s,V,gamma,n,t,c_fl,c_fr,c_rl,c_rr,powerFL,powerFR,powerRL,powerRR,delta
2562.7613400000005,33.55524502708152,49.95073697532328,3.541672191287543,50.19972114310374,0.9994253930277621,0.9990335407893056,0.9991090501391836,0.9996014008935946,-108327.2547996151,-112163.5444482196,-110200.13334653553,-117108.15695309953,-0.015059697996276347
2574.6259758333335,29.259849250979403,49.96053204636555,2.3076156199380993,50.57919099881365,0.9840805997626858,0.9931301007447431,0.9651285748364911,0.9681960919440029,-81895.40759227506,-83199.96121806312,-80585.51814899486,-85724.25525764651,-0.024082464501804495
2586.4906116666666,25.082134586107692,49.959097698675095,-0.2765269316007434,51.02690949893361,0.999708630143382,0.9998698394456458,0.9997646143716544,0.999833969437172,-61414.03548704716,-56018.954969420454,-57283.591946915454,-53236.644586571834,-0.03760245838011967
2586.4906116666666,25.082134586107692,49.959097698675095,-0.2765269316007434,51.02690949893361,0.999708630143382,0.9998698394456458,0.9997646143716544,0.999833969437172,-61414.03548704716,-56018.954969420454,-57283.591946915454,-53236.644586571834,-0.03760245838011967
2598.3552475,21.602022783616846,49.951292405708294,-2.9928070974765615,51.51836586113463,0.7771257584387925,0.9182033262514799,0.8901503189350789,0.9999082130284622,-35880.25864188069,-30038.845051644825,-36062.63912793287,-24047.71038899384,-0.05419953183584293
2610.2198833333337,19.85782240076724,49.94197464092151,-3.999913893148335,52.026708741746354,0.5969553192027522,0.9998884159354418,0.6572098679953373,0.999851855027445,1587.7496191123075,-3832.4466808736715,-14039.296871249675,1053.9400352435648,-0.0724535370735948
2610.2198833333337,19.85782240076724,49.94197464092151,-3.999913893148335,52.026708741746354,0.5969553192027522,0.9998884159354418,0.6572098679953373,0.999851855027445,1587.7496191123075,-3832.4466808736715,-14039.296871249675,1053.9400352435648,-0.0724535370735948
2622.084519166667,20.510825642693664,41.376067709093775,-3.2527387120281235,52.55223909656058,0.9945478403560637,0.9999362967402812,0.557404558470964,0.9999135181282908,37882.24737234171,23391.546036317082,11610.294557562514,26993.482482365776,-0.06992206357032353
2633.9491550000002,23.508948228847828,15.6984949150041,-1.7769128110286383,53.07121535319372,0.9983816800510521,0.5528605851750774,0.5064991626454091,0.6394806606646182,63771.98032246818,56208.797725955534,49659.62977773304,61485.89342012511,-0.02416270080297744
2633.9491550000002,23.508948228847828,15.6984949150041,-1.7769128110286383,53.07121535319372,0.9983816800510521,0.5528605851750774,0.5064991626454091,0.6394806606646182,63771.98032246818,56208.797725955534,49659.62977773304,61485.89342012511,-0.02416270080297744
2645.8137908333338,27.579462841775317,0.2717077493606395,-0.11600127447604158,53.542174163783756,0.8174619168885338,0.9738748657819514,0.5581673509568011,0.5630931166353416,67159.27371098456,74394.39216187368,74961.88367892928,74702.12876518683,0.02517380732689126
2657.678426666667,30.037805670521575,22.458157702870412,2.0877433002820376,53.95221827957069,0.9994322221091821,0.8494688233176279,0.8744927724772484,0.5474964506150891,23197.192478344383,36012.15086049472,35117.83187732318,10605.552730529107,0.03843671691773257
2657.678426666667,30.037805670521575,22.458157702870412,2.0877433002820376,53.95221827957069,0.9994322221091821,0.8494688233176279,0.8744927724772484,0.5474964506150891,23197.192478344383,36012.15086049472,35117.83187732318,10605.552730529107,0.03843671691773257
2669.5430625,29.530816002957764,49.83095908249058,3.8940054140230824,54.32527019755777,0.999857560307949,0.6056291831791185,0.9998825163745384,0.9356083937265003,-23103.772488588074,-6871.027576987843,-15425.356046237614,-60620.54745835143,0.03612017726169304
2681.4076983333334,27.973272267918894,49.963226195176944,3.9999244784920314,54.694432247483235,0.9992251343273588,0.5997528614651024,0.999856502895986,0.9970451913947659,-20567.000383103736,7687.436766418543,-9632.818037827805,-59039.44891027968,0.03871833765091936
2681.4076983333334,27.973272267918894,49.963226195176944,3.9999244784920314,54.694432247483235,0.9992251343273588,0.5997528614651024,0.999856502895986,0.9970451913947659,-20567.000383103736,7687.436766418543,-9632.818037827805,-59039.44891027968,0.03871833765091936
2693.272334166667,27.438959654913752,36.86377675762978,2.1639778878555487,55.098332456925576,0.9999036751844375,0.8407120108453484,0.9867503931887849,0.6263433220689665,3585.7148671695372,38213.70198626936,20793.860792254218,-20534.245771272297,0.041302588997881896
2705.13697,28.428773629590886,24.54142848654885,-0.7659967003313332,55.526970583751655,0.9998688497907665,0.9920262971815431,0.9998174760370035,0.589121730858257,29350.767502839655,50951.55823764585,52278.392343295076,31434.360945671175,0.03894432221505118
2705.13697,28.428773629590886,24.54142848654885,-0.7659967003313332,55.526970583751655,0.9998688497907665,0.9920262971815431,0.9998174760370035,0.589121730858257,29350.767502839655,50951.55823764585,52278.392343295076,31434.360945671175,0.03894432221505118
2717.0016058333335,30.6505240215981,12.513366153312722,-2.943012690784197,55.9358516042491,0.9997304142527219,0.9977583696996202,0.9938105577556928,0.8622612181542029,53417.603279016956,59000.20574247144,74952.19620437564,74819.79829247805,0.03250876443600985
2728.866241666667,33.16466750059456,0.29677452930033343,-3.6636024034323182,56.30820933624802,0.7884606586478662,0.961315145426908,0.6669749492095525,0.6380707737996835,67475.14390769755,74359.21123125072,70429.08976411066,74521.87066289257,0.022861142794340657
2728.866241666667,33.16466750059456,0.29677452930033343,-3.6636024034323182,56.30820933624802,0.7884606586478662,0.961315145426908,0.6669749492095525,0.6380707737996835,67475.14390769755,74359.21123125072,70429.08976411066,74521.87066289257,0.022861142794340657
2740.7308775,35.05322429925553,0.24881606167254694,-3.37307157160981,56.65535916976272,0.2567668471698007,0.4646190129207325,0.17992974461040848,0.1506829789890991,45305.87608686619,64811.93886345728,34087.377538066125,32125.634476382707,0.010464793867976323
2752.5955133333337,35.146780032456796,24.72665319759022,-2.6151726613560307,56.992154318324474,0.10231599361158558,0.010707508654377404,0.05388761583651688,0.0890872916947019,-38611.925453355616,-5251.547758375006,-31959.908835012204,-40689.7525491967,-0.004216945765150435
2752.5955133333337,35.146780032456796,24.72665319759022,-2.6151726613560307,56.992154318324474,0.10231599361158558,0.010707508654377404,0.05388761583651688,0.0890872916947019,-38611.925453355616,-5251.547758375006,-31959.908835012204,-40689.7525491967,-0.004216945765150435
2764.4601491666667,32.63173980125049,49.41055410454519,-2.041353057240979,57.34225236271943,0.9972276681905572,0.59235293219791,0.6264546320025274,0.6841900937898546,-98698.81196297683,-66071.16378868802,-77673.0846693174,-83677.56291488063,-0.018711330259446216
2776.3247850000002,29.07917102528509,49.980786950030506,-2.345230564119427,57.72612135502732,0.998913272559406,0.9996967194747316,0.999307463899098,0.9997473435960422,-68962.90692088367,-59577.10919476047,-66854.24014814023,-55019.04889094895,-0.030545613769318154
2776.3247850000002,29.07917102528509,49.980786950030506,-2.345230564119427,57.72612135502732,0.998913272559406,0.9996967194747316,0.999307463899098,0.9997473435960422,-68962.90692088367,-59577.10919476047,-66854.24014814023,-55019.04889094895,-0.030545613769318154
2788.1894208333338,26.58589456532135,43.981630286670296,-3.3166818568200735,58.13910523469814,0.6095877292365534,0.9998306500125396,0.9081023425400016,0.9999246867659611,-16541.152086715512,-30825.031514331986,-46211.372581386655,-15350.705236968131,-0.039818842259805094
2800.054056666667,25.327333749193937,48.95736266708906,-3.999652067504877,58.56684512284288,0.6606883906392516,0.9819603579013062,0.8996922763541857,0.998949013767825,18760.369344922365,-7462.747714592348,-44838.3881027566,-1439.3996582727307,-0.046630061695945545
2800.054056666667,25.327333749193937,48.95736266708906,-3.999652067504877,58.56684512284288,0.6606883906392516,0.9819603579013062,0.8996922763541857,0.998949013767825,18760.369344922365,-7462.747714592348,-44838.3881027566,-1439.3996582727307,-0.046630061695945545
2811.9186925000004,24.89591425441567,49.955638804504545,-4.169517040242275,59.004782092229256,0.9082797973319974,0.9999628480067886,0.7761011988542423,0.9999509062090725,39613.8386067509,10598.47745003307,-35125.92194322271,8681.42940872405,-0.04950304114647807
2823.7833283333334,25.52513831838742,32.02411341213482,-3.9998352748760824,59.44176791325607,0.998482800272849,0.9936940808931924,0.5287324495338029,0.9577348563800754,46028.490386903126,22506.663838102057,8289.698790032757,33648.99815563431,-0.04696154968014141
2823.7833283333334,25.52513831838742,32.02411341213482,-3.9998352748760824,59.44176791325607,0.998482800272849,0.9936940808931924,0.5287324495338029,0.9577348563800754,46028.490386903126,22506.663838102057,8289.698790032757,33648.99815563431,-0.04696154968014141
2835.6479641666665,27.357360287781123,10.863120228235045,-3.3676747709528585,59.86135894313784,0.9889136655193063,0.9999270349588677,0.8019088564872988,0.9999378001618933,48570.03189630361,34469.30984735591,57006.27231475567,60909.48053849107,-0.041104308105583236
2847.5126,29.835045914522908,2.1729929910613204,-1.8696484439659409,60.259729586724355,0.999617535110139,0.9998366493041762,0.8886107005615569,0.9678250321025588,56865.5077943188,52118.449589550866,74980.5219358,73030.46465175998,-0.03403003723145144
2847.5126,29.835045914522908,2.1729929910613204,-1.8696484439659409,60.259729586724355,0.999617535110139,0.9998366493041762,0.8886107005615569,0.9678250321025588,56865.5077943188,52118.449589550866,74980.5219358,73030.46465175998,-0.03403003723145144
2859.377235833334,32.40166839553022,0.4095239295587575,0.49607721044359215,60.64376922972309,0.9994413956746837,0.9995894784177349,0.7575578381563036,0.8669743894095877,66599.1370541789,68678.99840757398,74688.26269771068,74972.41749543586,-0.027932718105919206
2871.241871666667,34.78139460909288,0.02850527267247151,2.641906986777219,61.00457575827378,0.9927393857945579,0.9997618468699894,0.681450991547857,0.7999586097007145,72484.99085120468,74962.42568517655,74834.6376163367,74989.18645913832,-0.025006331777159715
2871.241871666667,34.78139460909288,0.02850527267247151,2.641906986777219,61.00457575827378,0.9927393857945579,0.9997618468699894,0.681450991547857,0.7999586097007145,72484.99085120468,74962.42568517655,74834.6376163367,74989.18645913832,-0.025006331777159715
2883.1065075,36.84198688291756,0.21853431273100654,3.747826520367163,61.33707458249133,0.8677093143433903,0.8414289499400174,0.5999031859497149,0.7031750217273018,74857.62731772925,74951.45537924666,74980.85555699444,74160.32072603006,-0.020577311617567116
2894.971143333333,38.67115724542306,0.16820834206291688,3.9997356256970025,61.65097932127903,0.5368294977983699,0.4497969510477249,0.3948683512211638,0.41599126786797047,74984.28663879326,74933.41759034709,74964.35690583983,74372.40970683095,-0.009972090999535516
2894.971143333333,38.67115724542306,0.16820834206291688,3.9997356256970025,61.65097932127903,0.5368294977983699,0.4497969510477249,0.3948683512211638,0.41599126786797047,74984.28663879326,74933.41759034709,74964.35690583983,74372.40970683095,-0.009972090999535516
2906.8357791666667,40.33468763191702,0.054790913310742546,3.779207961684624,61.95145739098084,0.31892407507593906,0.2700687913181816,0.2238908461176751,0.21166747156304008,74331.63251835373,74972.08542671305,74948.72923552562,74972.4763175962,0.0002001355100238256
2918.7004150000002,41.84909453836165,0.055545579117029016,3.460424564972677,62.24029408605992,0.279096070956697,0.27992855107536735,0.20371961877086814,0.20340236761495034,74522.8772326273,74956.63290265946,74946.14783368699,74974.09689834554,0.0033301733441992018
2918.7004150000002,41.84909453836165,0.055545579117029016,3.460424564972677,62.24029408605992,0.279096070956697,0.27992855107536735,0.20371961877086814,0.20340236761495034,74522.8772326273,74956.63290265946,74946.14783368699,74974.09689834554,0.0033301733441992018
2930.5650508333338,43.235437656727036,0.09251822804832706,3.2512760929448583,62.519224114026095,0.25388545118346795,0.2668995797576156,0.1898086211635827,0.191464753507458,74970.33906365195,74934.1984466105,74953.58538674742,74781.18267092027,0.0026757197684310597
2942.429686666667,44.51501377076887,0.08775474867118743,3.144365913143751,62.78960707716388,0.22939273287665546,0.2416365088472655,0.1719861054991556,0.1739327411784873,74961.26798108852,74929.97995306039,74938.01862713216,74835.85460859878,0.001494472048159847
2942.429686666667,44.51501377076887,0.08775474867118743,3.144365913143751,62.78960707716388,0.22939273287665546,0.2416365088472655,0.1719861054991556,0.1739327411784873,74961.26798108852,74929.97995306039,74938.01862713216,74835.85460859878,0.001494472048159847
2954.2943225000004,45.70378220951474,0.07284694031872858,3.101902015195597,63.05259674054422,0.2128513948895525,0.22122730428998122,0.15914782759522902,0.1607855960162019,74812.61311975114,74937.17235917576,74925.172314763,74961.22385075722,0.000534495351448255
2966.1589583333334,46.81331338123875,0.07938660232406818,3.0887211586797325,63.30903968182236,0.20244337849670313,0.20664199147692752,0.15057622660707295,0.15133715834970218,74860.83490653934,74926.85379833366,74922.6600098408,74937.05643739869,0.0005438548463589276
2966.1589583333334,46.81331338123875,0.07938660232406818,3.0887211586797325,63.30903968182236,0.20244337849670313,0.20664199147692752,0.15057622660707295,0.15133715834970218,74860.83490653934,74926.85379833366,74922.6600098408,74937.05643739869,0.0005438548463589276
2978.0235941666665,47.8537373726884,0.09283305691839033,3.091266628372281,63.55967435084381,0.19318306950954858,0.196085005822323,0.14409677372039337,0.14443031677505508,74950.30037125909,74909.67629068038,74918.56072332466,74871.129819611,0.000684322227840203
2989.8882300000005,48.832554581852605,0.09864562633287856,3.1120639577059,63.805074881141465,0.18321915536456665,0.18590327212294688,0.13751527128271349,0.13786890649210848,74898.80523572907,74886.45363944401,74888.86186297127,74871.30429265906,0.00011766919084040365
2989.8882300000005,48.832554581852605,0.09864562633287856,3.1120639577059,63.805074881141465,0.18321915536456665,0.18590327212294688,0.13751527128271349,0.13786890649210848,74898.80523572907,74886.45363944401,74888.86186297127,74871.30429265906,0.00011766919084040365
