s,V,gamma,n,t,c_fl,c_fr,c_rl,c_rr,powerFL,powerFR,powerRL,powerRR,delta
723.77965,72.176951019844,0.8270031518279202,2.7984410530597046,11.175560738756001,0.06713678992091131,0.06757039398655512,0.06379554152764966,0.06336081058725818,72085.95575570274,72084.76280287413,72087.08601292688,72086.16741087293,0.0002268919911387472
723.77965,72.176951019844,0.8270031518279202,2.7984410530597046,11.175560738756001,0.06713678992091131,0.06757039398655512,0.06379554152764966,0.06336081058725818,72085.95575570274,72084.76280287413,72087.08601292688,72086.16741087293,0.0002268919911387472
726.7704749999999,72.2055435694636,0.8731688273040741,2.836612085986134,11.216993309814796,0.06672016093203731,0.06713971151900054,0.06344739513521148,0.06302457918038082,71913.85644795682,71912.46029881499,71915.22185371038,71914.14666109504,0.0002044956114816227
729.7612999999998,72.23359591110336,0.9234866997751634,2.875144017845314,11.25840966757572,0.06628886952538468,0.06669408795578789,0.06308083148931808,0.06267543332478591,71734.25733580234,71734.1397670239,71734.89180852426,71734.96625034492,0.00017721397237551725
729.7612999999998,72.23359591110336,0.9234866997751634,2.875144017845314,11.25840966757572,0.06628886952538468,0.06669408795578789,0.06308083148931808,0.06267543332478591,71734.25733580234,71734.1397670239,71734.89180852426,71734.96625034492,0.00017721397237551725
732.7521249999996,72.26107387294428,0.9819524734386148,2.9140044406422287,11.2998101283634,0.06579551608297296,0.06618109192855628,0.06265411821437339,0.062268859209207224,71520.41203821158,71520.7815895632,71520.88972922978,71521.42293315574,0.00014426001278616162
735.74295,72.28786799563383,1.0525618524918616,2.953151684884053,11.34119506009396,0.06519447835067457,0.06555008277499214,0.06212661197574625,0.06176152939282665,71245.46096999501,71243.24948848461,71247.89860190361,71246.19956169775,0.00010484667167928289
735.74295,72.28786799563383,1.0525618524918616,2.953151684884053,11.34119506009396,0.06519447835067457,0.06555008277499214,0.06212661197574625,0.06176152939282665,71245.46096999501,71243.24948848461,71247.89860190361,71246.19956169775,0.00010484667167928289
738.7337750000003,72.31387707990439,1.1305882404714442,2.9925387747665675,11.382564878450282,0.06456046979948277,0.06488466442382107,0.0615596308009567,0.06122260326706392,70947.52238676671,70944.58663841982,70950.74556644158,70948.45200380078,5.724341846214124e-05
741.7246000000001,72.33910747723387,1.2113050409139001,3.032105856545432,11.423920031324396,0.06397028685742608,0.06427003703603583,0.06101532159045096,0.06072222354581237,70664.87857864158,70668.00732470713,70664.4170650221,70667.50164906537,-2.802774580002145e-07
741.7246000000001,72.33910747723387,1.2113050409139001,3.032105856545432,11.423920031324396,0.06397028685742608,0.06427003703603583,0.06101532159045096,0.06072222354581237,70664.87857864158,70668.00732470713,70664.4170650221,70667.50164906537,-2.802774580002145e-07
744.715425,72.36350589208797,1.3170418421797168,3.0717854325416765,11.465260952412974,0.0632184499753379,0.06347904003072483,0.0603172252099482,0.0600690011833187,70277.6501483867,70282.79064992553,70276.36868883428,70281.27384653015,-6.812128805409084e-05
747.70625,72.38667468772552,1.470128232629375,3.11149274163799,11.506588243288027,0.062107825650240325,0.06229401572934957,0.05929598954306957,0.05907869702616989,69665.47028242605,69657.7137409099,69673.57843949045,69667.20355458373,-0.0001466764852990762
747.70625,72.38667468772552,1.470128232629375,3.11149274163799,11.506588243288027,0.062107825650240325,0.06229401572934957,0.05929598954306957,0.05907869702616989,69665.47028242605,69657.7137409099,69673.57843949045,69667.20355458373,-0.0001466764852990762
750.6970749999999,72.40827797459983,1.6296773767202597,3.151133590895714,11.547902687289584,0.0610275063640359,0.06114956377431686,0.058266306560558596,0.05810305183681789,69029.59473273446,69018.7012196849,69040.6694302165,69031.57593965711,-0.00024287625968986282
753.6878999999998,72.42856740538372,1.7548024389097565,3.1905886898521154,11.589205094941162,0.06037297864437482,0.0604833196426049,0.05754410664381117,0.0574955898098099,68572.09795229955,68592.52575127377,68563.06369543943,68581.50085944669,-0.0003636510017233571
753.6878999999998,72.42856740538372,1.7548024389097565,3.1905886898521154,11.589205094941162,0.06037297864437482,0.0604833196426049,0.05754410664381117,0.0574955898098099,68572.09795229955,68592.52575127377,68563.06369543943,68581.50085944669,-0.0003636510017233571
756.6787249999996,72.44744398314974,2.0100293319500824,3.2297232608119315,11.630496121848697,0.05907668149972841,0.05911954420080803,0.056197595325528614,0.05624062586112657,67622.65221677082,67649.28665982212,67611.80279176451,67635.73517925796,-0.0005349343736387382
759.66955,72.46282721814548,2.5598839685935135,3.2683461120630155,11.671777241582536,0.05625350918391217,0.05607837164306777,0.05339954398591854,0.053432785897475854,65508.47676514652,65456.57021199945,65555.51650707774,65510.57130017414,-0.0007826600376752102
759.66955,72.46282721814548,2.5598839685935135,3.2683461120630155,11.671777241582536,0.05625350918391217,0.05607837164306777,0.05339954398591854,0.053432785897475854,65508.47676514652,65456.57021199945,65555.51650707774,65510.57130017414,-0.0007826600376752102
762.6603750000003,72.473095310168,3.0263248882942735,3.3062245952196836,11.713050898370895,0.054364937990571884,0.05410950069563012,0.05106790849675566,0.051237922459927324,63467.4091643497,63417.030188782075,63523.04274796619,63480.38855819875,-0.0011064217573530128
765.6512000000001,72.4804216187,3.0313106305066135,3.3430214622498338,11.754319310410862,0.05580263232734685,0.055859079110443896,0.05111915570352152,0.05181923439539935,62741.54806482552,62937.670573064766,62647.4211849695,62823.84665907542,-0.001505813296192359
765.6512000000001,72.4804216187,3.0313106305066135,3.3430214622498338,11.754319310410862,0.05580263232734685,0.055859079110443896,0.05111915570352152,0.05181923439539935,62741.54806482552,62937.670573064766,62647.4211849695,62823.84665907542,-0.001505813296192359
768.642025,72.48188017610141,4.7949573060946005,3.3783292099438085,11.79558350555077,0.047098122493354246,0.046885510663986586,0.043926991763664096,0.04459658172237484,55255.64069840222,55266.17637236968,55365.77720544041,55374.97181830683,-0.0017448224021414135
771.63285,72.45043879762952,10.53738102592224,3.411757583731284,11.836855900889178,0.022222833910396728,0.02121598870914456,0.02518525786003581,0.024934659702604105,32926.118382236964,31642.439300009617,34106.43403069379,32959.45567500519,-0.0015874368231483151
771.63285,72.45043879762952,10.53738102592224,3.411757583731284,11.836855900889178,0.022222833910396728,0.02121598870914456,0.02518525786003581,0.024934659702604105,32926.118382236964,31642.439300009617,34106.43403069379,32959.45567500519,-0.0015874368231483151
774.6236749999999,72.34241449188778,16.192297480453256,3.4430233953714438,11.878161419972962,0.013613735435462338,0.01538954575538043,0.018057067946287034,0.01995069236265864,-23685.723835071993,-26330.52987200323,-20972.77271518125,-22536.934967142428,-0.0011186536386959514
777.6144999999998,72.0706462591109,17.693422360151366,3.4722337854306353,11.919575394647493,0.23223395354405663,0.23871541816066463,0.24038672953842774,0.24718897906373877,-133526.33881513492,-136557.23074342756,-129228.42985186483,-128754.63812719904,-0.00042346992826720924
777.6144999999998,72.0706462591109,17.693422360151366,3.4722337854306353,11.919575394647493,0.23223395354405663,0.23871541816066463,0.24038672953842774,0.24718897906373877,-133526.33881513492,-136557.23074342756,-129228.42985186483,-128754.63812719904,-0.00042346992826720924
780.6053249999997,71.57397672891248,17.178125058148762,3.4997721265090003,11.96121193475072,0.7073366994573104,0.7123778839623363,0.7137111786502948,0.7178984317183691,-234160.71980055378,-236879.83960290145,-229526.22456407142,-226723.8434263166,6.0565548843526725e-05
783.59615,70.94276206291646,16.78377496757761,3.526170976251145,12.00317820627282,0.9097574281062585,0.9112564981254736,0.9082054924339983,0.9074369379537657,-264913.2094187914,-266910.587646296,-262436.50919087185,-259136.59200973503,-0.0001040959666581716
783.59615,70.94276206291646,16.78377496757761,3.526170976251145,12.00317820627282,0.9097574281062585,0.9112564981254736,0.9082054924339983,0.9074369379537657,-264913.2094187914,-266910.587646296,-262436.50919087185,-259136.59200973503,-0.0001040959666581716
786.5869750000003,70.28396879326752,17.555457522973963,3.551810266629774,12.045533656450244,0.9049065218728775,0.9040436451548457,0.9042022691277094,0.9021941987648159,-262973.17104703595,-264289.5664271092,-262547.0766084958,-259649.6084752216,-0.00043736074636664994
789.5778000000001,69.614029058676,20.538258158873468,3.5768273162885187,12.088291385538657,0.9241505494614652,0.9235641035468607,0.9242956299911861,0.9229654814069436,-264176.6488467078,-265283.29382268514,-263191.45577348315,-260695.79576794623,-0.0004591350618761945
789.5778000000001,69.614029058676,20.538258158873468,3.5768273162885187,12.088291385538657,0.9241505494614652,0.9235641035468607,0.9242956299911861,0.9229654814069436,-264176.6488467078,-265283.29382268514,-263191.45577348315,-260695.79576794623,-0.0004591350618761945
792.5686250000001,68.928032508683,23.823811296175386,3.6012919097824723,12.131467390334759,0.9481888599227041,0.9486701177255803,0.9478478002775902,0.9475716999610654,-265656.9789399705,-266726.15144101443,-263722.8661389384,-261601.70365053992,-0.000313748370345645
795.55945,68.22869742981075,25.503751355779013,3.6252092042792814,12.175079534170445,0.9570130097397714,0.9574731124590431,0.9564102302765873,0.9563543145328203,-264684.13876869186,-265600.34176100214,-263547.117124454,-261747.2418722423,-0.00014553012893379774
795.55945,68.22869742981075,25.503751355779013,3.6252092042792814,12.175079534170445,0.9570130097397714,0.9574731124590431,0.9564102302765873,0.9563543145328203,-264684.13876869186,-265600.34176100214,-263547.117124454,-261747.2418722423,-0.00014553012893379774
798.5502749999999,67.51976863869866,26.970981774551213,3.648604020566154,12.219144255346192,0.9595226574621665,0.9596194413885616,0.9595747199565553,0.9594127882316446,-262623.2664738338,-263367.2075196401,-262587.41610304086,-261039.20575625365,-7.380629197262451e-05
801.5410999999999,66.80133845952165,29.618405989358827,3.671513886048213,12.26367730943683,0.9649505808201702,0.9650141926947892,0.9651643956644345,0.9649933133723104,-260773.10742808777,-261417.79934482352,-260758.27645634164,-259376.61676976603,-0.00021790281379409707
801.5410999999999,66.80133845952165,29.618405989358827,3.671513886048213,12.26367730943683,0.9649505808201702,0.9650141926947892,0.9651643956644345,0.9649933133723104,-260773.10742808777,-261417.79934482352,-260758.27645634164,-259376.61676976603,-0.00021790281379409707
804.5319249999997,66.0728365099146,32.58489306302255,3.6939347070354915,12.308695273570862,0.9705814481169496,0.9706967629934553,0.970482339571498,0.9703775923096843,-258803.97934981185,-259391.45969733765,-258541.79499956398,-257277.86037457723,-0.00037237685364445905
807.52275,65.3346753042485,35.00931205836328,3.7158198082937424,12.35421581578439,0.9736353499508068,0.9737297345630779,0.9735424142328224,0.9734824717218035,-256404.03898481972,-256946.60409275081,-256404.08258759888,-255243.877510383,-0.00033178557076994224
807.52275,65.3346753042485,35.00931205836328,3.7158198082937424,12.35421581578439,0.9736353499508068,0.9737297345630779,0.9735424142328224,0.9734824717218035,-256404.03898481972,-256946.60409275081,-256404.08258759888,-255243.877510383,-0.00033178557076994224
810.5135750000003,64.58734965151959,37.23560237825826,3.737141665951863,12.40025685100944,0.9756456083581838,0.9757175009098915,0.9757213557108921,0.9756551374190893,-253765.77418481157,-254275.59728341392,-254251.31051521367,-253176.54205622975,-0.0002437592844499716
813.5044000000001,63.83074190642007,39.60770342558479,3.7578849963173893,12.446837258859906,0.9780183113970469,0.9780774494931495,0.9781471156382219,0.9780733688804975,-251071.2486894927,-251560.35360257907,-251991.4087498045,-250979.72666915317,-0.00025592831396398897
813.5044000000001,63.83074190642007,39.60770342558479,3.7578849963173893,12.446837258859906,0.9780183113970469,0.9780774494931495,0.9781471156382219,0.9780733688804975,-251071.2486894927,-251560.35360257907,-251991.4087498045,-250979.72666915317,-0.00025592831396398897
816.4952250000001,63.06463022421731,41.863210024165895,3.7780263572732036,12.493976648354908,0.9802294078188047,0.9802760243376425,0.9803105270746534,0.9802406712383572,-248278.27096703762,-248755.44528676177,-249747.7234407862,-248791.16717630802,-0.0003033387610379421
819.48605,62.28896595050709,43.739716997824395,3.7975479756202075,12.541696065158629,0.9818567088516997,0.9818953251971715,0.982006048831978,0.9819495201241276,-245347.3893075079,-245818.31497208748,-247638.28984669238,-246742.63149156634,-0.00032103672739779106
819.48605,62.28896595050709,43.739716997824395,3.7975479756202075,12.541696065158629,0.9818567088516997,0.9818953251971715,0.982006048831978,0.9819495201241276,-245347.3893075079,-245818.31497208748,-247638.28984669238,-246742.63149156634,-0.00032103672739779106
822.476875,61.50372115538828,45.24948564630884,3.816438448144536,12.590017258265638,0.9831907447572374,0.9832305807780477,0.983420359387268,0.9833703468016101,-242313.21408710742,-242783.0406233658,-245632.8103136325,-244801.66535418885,-0.0003289628265780302
825.4676999999999,60.70879154650305,46.40477726936775,3.8346781123006703,12.638963548225055,0.9844877285750324,0.9845261098436245,0.9847772435992997,0.9847327970235314,-239208.52774962556,-239681.88319403908,-243701.67071281714,-242936.5901732238,-0.0003470576721131536
825.4676999999999,60.70879154650305,46.40477726936775,3.8346781123006703,12.638963548225055,0.9844877285750324,0.9845261098436245,0.9847772435992997,0.9847327970235314,-239208.52774962556,-239681.88319403908,-243701.67071281714,-242936.5901732238,-0.0003470576721131536
828.4585249999997,59.904063893124125,47.25381910622466,3.852239265895774,12.68855912752683,0.985676758939505,0.9857094075111453,0.9860232576062725,0.9859885653736196,-236029.92593377578,-236511.2558810939,-241758.95214654948,-241061.2857446068,-0.00036810827884846116
