s,V,gamma,n,t,c_fl,c_fr,c_rl,c_rr,powerFL,powerFR,powerRL,powerRR,delta
2078.681083333334,54.07801871139687,0.28294128359851556,4.0469156493249026,60.355543496821085,0.6204260341234092,0.8159794416565984,0.5157605053020409,0.8311861000702663,74670.37812388699,74644.44357756544,74670.08733720657,74644.00203713533,-0.013073988937807349
2084.3761,54.39111310322935,0.2679998877719818,3.999763782399464,60.46052699518548,0.3495794041390432,0.38255636966723433,0.36985173979733205,0.5528464096862448,74634.59040075129,74626.90585314215,74634.85425087053,74617.2001976681,-0.005424003807743886
2084.3761,54.39111310322935,0.2679998877719818,3.999763782399464,60.46052699518548,0.3495794041390432,0.38255636966723433,0.36985173979733205,0.5528464096862448,74634.59040075129,74626.90585314215,74634.85425087053,74617.2001976681,-0.005424003807743886
2090.071116666667,54.70664606152928,0.25266485012513173,3.8809865686444605,60.565008129100526,0.20738687994271587,0.1790393859080794,0.17016527390140687,0.20113502377974737,74577.07763179563,74597.66206476004,74578.06223881383,74602.13782437652,-0.0009655278439799629
2095.7661333333335,55.01810235412512,0.2992864194726309,3.7275203660193705,60.66896364288388,0.25608392956596215,0.2541040662459084,0.12236865086811399,0.1270682247743088,74545.93147298,74559.90336940296,74546.17100814759,74568.56380020596,-0.007895004747600683
2095.7661333333335,55.01810235412512,0.2992864194726309,3.7275203660193705,60.66896364288388,0.25608392956596215,0.2541040662459084,0.12236865086811399,0.1270682247743088,74545.93147298,74559.90336940296,74546.17100814759,74568.56380020596,-0.007895004747600683
2101.46115,55.317923330204295,0.3487544167421902,3.5480578834248306,60.7723670604738,0.5149158467218986,0.5882553349591194,0.2463214229379554,0.2967033640060642,74518.44107948098,74511.78197760254,74518.42906534005,74513.03439101369,-0.01649013749209722
2107.156166666667,55.602439010107126,0.3419586628615255,3.3050129509144957,60.875212946942405,0.7176867495494534,0.8865539580983577,0.5783471703669468,0.8030051584760441,74477.0276066278,74457.07412216088,74479.2600191033,74437.7130707016,-0.017028629050961582
2107.156166666667,55.602439010107126,0.3419586628615255,3.3050129509144957,60.875212946942405,0.7176867495494534,0.8865539580983577,0.5783471703669468,0.8030051584760441,74477.0276066278,74457.07412216088,74479.2600191033,74437.7130707016,-0.017028629050961582
2112.8511833333337,55.87571113683668,0.3398729061382675,2.9574495823396205,60.97752403621643,0.7441299426705563,0.9758173737064342,0.6500523812698632,0.9923865145633458,74403.80327123996,74376.78984724841,74407.35024218069,74359.20877230704,-0.014701857443186295
2118.5462,56.14467874455496,0.40347089488004717,2.485910566689351,61.07941680495307,0.7258386680221866,0.9838934914132333,0.5447752611252732,0.8678305308691487,74284.09728391957,74255.1193935879,74284.5351498561,74298.0025076168,-0.014701200687763873
2118.5462,56.14467874455496,0.40347089488004717,2.485910566689351,61.07941680495307,0.7258386680221866,0.9838934914132333,0.5447752611252732,0.8678305308691487,74284.09728391957,74255.1193935879,74284.5351498561,74298.0025076168,-0.014701200687763873
2124.241216666667,56.40965650294053,0.486832605343494,1.8833864950144181,61.18105150691701,0.7176148837193316,0.987743196352723,0.5210905068202661,0.8483476439315124,74129.648152241,74117.31069782903,74129.9196550152,74281.03158430093,-0.015421358834290357
2129.936233333334,56.66933516317357,0.5440380137852308,1.1591792590837613,61.28255424062411,0.7144349960888942,0.9945523741138684,0.5468479053193016,0.910612371152556,73950.29721780261,73986.96023192871,73960.85063407489,74333.5648357895,-0.015257031932361697
2129.936233333334,56.66933516317357,0.5440380137852308,1.1591792590837613,61.28255424062411,0.7144349960888942,0.9945523741138684,0.5468479053193016,0.910612371152556,73950.29721780261,73986.96023192871,73960.85063407489,74333.5648357895,-0.015257031932361697
2135.6312500000004,56.92398280656267,0.5882487163499739,0.33491302002776935,61.38394579321615,0.707005997643261,0.9936990676928228,0.5465003913123202,0.9249189503814504,73640.90766268305,73691.14621017239,73649.59297905897,74252.1971631672,-0.01485656923735807
2141.326266666667,57.17186949449839,0.6326263091824429,-0.5291870243394622,61.48486122182872,0.7016499860467422,0.9937298281542717,0.5304847451531132,0.9057996141150506,73091.93377392091,73051.32566003427,73063.59912223395,73827.29760069014,-0.014868320004659603
2141.326266666667,57.17186949449839,0.6326263091824429,-0.5291870243394622,61.48486122182872,0.7016499860467422,0.9937298281542717,0.5304847451531132,0.9057996141150506,73091.93377392091,73051.32566003427,73063.59912223395,73827.29760069014,-0.014868320004659603
2147.021283333334,57.40916861212035,0.7633545641092577,-1.3523369892085575,61.58474802341629,0.6949178950115272,0.9966154732656115,0.5268681783346794,0.9127825100618148,71357.77222827586,72064.76534194683,71364.47480515504,73622.91889650674,-0.014975982851244416
2152.7163,57.6305235104054,1.0666172529570381,-2.0703103376181726,61.68336960036643,0.678497275496699,0.9962684903051046,0.5309256338665413,0.9456839628844546,67476.97214024607,70727.61541454025,67699.69765600961,74210.6539155077,-0.014863256394090625
2152.7163,57.6305235104054,1.0666172529570381,-2.0703103376181726,61.68336960036643,0.678497275496699,0.9962684903051046,0.5309256338665413,0.9456839628844546,67476.97214024607,70727.61541454025,67699.69765600961,74210.6539155077,-0.014863256394090625
2158.411316666667,57.82425490299666,1.3942890892992068,-2.658882807139106,61.78096467592228,0.6550025154450384,0.9924726460036336,0.5223661594997753,0.9706306475941534,59904.77487742516,64400.27741159161,57558.82936736322,70916.04425492846,-0.014774102281099053
2164.1063333333336,57.95072759807154,1.5982447867091603,-3.1437707218509168,61.877984755325585,0.6339697086705035,0.9959361519498068,0.5051564629433846,0.9833595312854306,47067.86341216275,48372.78848203218,36375.563043900795,58983.38133043151,-0.014952482160170534
2164.1063333333336,57.95072759807154,1.5982447867091603,-3.1437707218509168,61.877984755325585,0.6339697086705035,0.9959361519498068,0.5051564629433846,0.9833595312854306,47067.86341216275,48372.78848203218,36375.563043900795,58983.38133043151,-0.014952482160170534
2169.80135,57.95862632822264,1.4970346239164172,-3.5447148943947626,61.97450722764985,0.6072234102683478,0.9949775854666135,0.5069380374729082,0.996237554247641,27435.12151148469,20165.170616268606,1929.2631893439668,35141.77305564844,-0.014923517540637577
2175.4963666666667,57.78163823142099,0.909208879650506,-3.8411710565045176,62.070468941779275,0.5745074406103937,0.988874063152578,0.5590962041799364,0.9935419396992292,-389.20350568471355,-22477.32097772826,-47734.65037723581,-3679.9586914192414,-0.014212329931832706
2175.4963666666667,57.78163823142099,0.909208879650506,-3.8411710565045176,62.070468941779275,0.5745074406103937,0.988874063152578,0.5590962041799364,0.9935419396992292,-389.20350568471355,-22477.32097772826,-47734.65037723581,-3679.9586914192414,-0.014212329931832706
2181.1913833333338,57.3672779850959,2.6760450528807245,-3.9958490398592756,62.16620418463602,0.5714407512433162,0.9970406742736985,0.6838727062378753,0.9961310086748149,-39150.60478699533,-67934.65754378194,-97519.80957556998,-38702.21770522523,-0.012929031760184626
2186.8864000000003,56.72460504050797,9.63882064257637,-3.9996622738159804,62.26287213583242,0.6764112984647679,0.984120985496538,0.8272970665869963,0.9974283001714306,-91223.58047043363,-104703.63477085912,-132593.9736465004,-51559.93709691777,-0.011183735452122052
2186.8864000000003,56.72460504050797,9.63882064257637,-3.9996622738159804,62.26287213583242,0.6764112984647679,0.984120985496538,0.8272970665869963,0.9974283001714306,-91223.58047043363,-104703.63477085912,-132593.9736465004,-51559.93709691777,-0.011183735452122052
2192.581416666667,55.87785991091488,20.20617109613954,-3.882454772442904,62.36168870968104,0.8788966564009653,0.982786799127082,0.9397227472757206,0.9936893629205945,-135291.33607267195,-129585.55234446068,-154560.41847387943,-59652.59154344446,-0.009825916723229576
2198.276433333334,54.86708326625124,32.78673186097169,-3.7127819899910306,62.46311432097061,0.98062943049904,0.9963800926077739,0.9852502006640359,0.9968996943268154,-151365.8808589557,-139868.1437895935,-165298.0555165918,-79632.5139334387,-0.009705051289091923
2198.276433333334,54.86708326625124,32.78673186097169,-3.7127819899910306,62.46311432097061,0.98062943049904,0.9963800926077739,0.9852502006640359,0.9968996943268154,-151365.8808589557,-139868.1437895935,-165298.0555165918,-79632.5139334387,-0.009705051289091923
2203.97145,53.727068444560494,43.39766950199165,-3.555191823328263,62.56724814095872,0.9880073385517083,0.9865881290634844,0.9879218578175701,0.994759461997924,-155435.0804659463,-147487.32544436227,-172101.77006760554,-108734.89456076974,-0.009630640457936844
2209.666466666667,52.436794232638334,48.056150584119145,-3.4480726379801987,62.67417807748846,0.9916025978577744,0.9861881893874326,0.9935462359820454,0.9921550388758394,-162352.78769673262,-163377.22968972952,-181614.76795234936,-144116.54044985445,-0.008412185537992122
2209.666466666667,52.436794232638334,48.056150584119145,-3.4480726379801987,62.67417807748846,0.9916025978577744,0.9861881893874326,0.9935462359820454,0.9921550388758394,-162352.78769673262,-163377.22968972952,-181614.76795234936,-144116.54044985445,-0.008412185537992122
2215.3614833333336,50.969192747071276,49.29594668326882,-3.4122008144978686,62.78416192143848,0.9931590710449496,0.9973510418929783,0.9950837818102692,0.9969918950041297,-169590.73904075223,-178951.40169868796,-189753.94625891952,-174704.73401852662,-0.006389058033637002
2221.0565,49.342661223202015,49.65082937535531,-3.44265540295141,62.89765751866591,0.9923010793592482,0.9914416069473402,0.9925749780548108,0.9923573225643371,-174955.73093787982,-186562.90484522795,-192979.44493698917,-190673.90319216275,-0.003900629449250727
2221.0565,49.342661223202015,49.65082937535531,-3.44265540295141,62.89765751866591,0.9923010793592482,0.9914416069473402,0.9925749780548108,0.9923573225643371,-174955.73093787982,-186562.90484522795,-192979.44493698917,-190673.90319216275,-0.003900629449250727
2226.7515166666667,47.58832604275213,49.617094396321455,-3.525363167557272,63.015169654925,0.9972235880320451,0.9956897635376504,0.9957346948560684,0.9958508403770536,-176716.84665824196,-186813.8197272445,-191444.1310703971,-194684.25265133198,-0.0014900826184248636
2232.4465333333333,45.74074282466011,49.69103748211007,-3.6385987993792877,63.13726215493652,0.9942707172017747,0.9966811840115549,0.9966185868610603,0.9968440960498038,-173473.29600214015,-180442.0583997888,-185424.36242307237,-189393.09127621437,0.00029939962524902226
2232.4465333333333,45.74074282466011,49.69103748211007,-3.6385987993792877,63.13726215493652,0.9942707172017747,0.9966811840115549,0.9966185868610603,0.9968440960498038,-173473.29600214015,-180442.0583997888,-185424.36242307237,-189393.09127621437,0.00029939962524902226
2238.1415500000003,43.831074400708054,49.78417728224348,-3.7620842027968213,63.26450281122107,0.9909549391210397,0.9922424091964366,0.9956206324207959,0.9931736385617643,-167330.71794451599,-170730.46202561524,-176860.60680781753,-179179.76505521184,0.001888300511431252
2243.836566666667,41.86711998410826,49.808032446244056,-3.877345051563791,63.39751451516287,0.9978944808577921,0.9973803022645924,0.9974153633543624,0.9975305846110498,-160073.8376129039,-160475.5517089719,-167385.35754222717,-167809.1276777594,0.0036971032697820493
2243.836566666667,41.86711998410826,49.808032446244056,-3.877345051563791,63.39751451516287,0.9978944808577921,0.9973803022645924,0.9974153633543624,0.9975305846110498,-160073.8376129039,-160475.5517089719,-167385.35754222717,-167809.1276777594,0.0036971032697820493
2249.531583333334,39.853716182306286,49.814508584660985,-3.965693717882776,63.536989315784275,0.9988214524193803,0.9987157777374405,0.9969264573444574,0.998484779929338,-150271.09721838697,-148510.4972718035,-156556.7203610326,-154763.9364796757,0.006132984590899884
2255.2266000000004,37.81397403951972,49.85551130804348,-3.999647922958932,63.68373213372417,0.9915947690234114,0.9952903992231343,0.9978420840263876,0.9954764378013028,-136885.60730569984,-133997.7237682429,-144125.6836357721,-139747.28781428497,0.009603121165383354
2255.2266000000004,37.81397403951972,49.85551130804348,-3.999647922958932,63.68373213372417,0.9915947690234114,0.9952903992231343,0.9978420840263876,0.9954764378013028,-136885.60730569984,-133997.7237682429,-144125.6836357721,-139747.28781428497,0.009603121165383354
2260.9216166666665,35.77871055648098,49.88772507299806,-3.9431018813662417,63.838587538827284,0.9916225720072823,0.9977989253760505,0.9993509910502214,0.9991219166204084,-120982.25544546483,-118140.81823428598,-128934.03534775483,-123197.19604070646,0.013719990956055231
2266.6166333333335,33.79131701587271,49.867834336131196,-3.743065375704166,64.002466550879,0.9993108313027403,0.9991496032946474,0.9909612602463425,0.9983937878576952,-103558.82431975275,-102013.06356880644,-110196.62366799403,-105577.32946813849,0.018096071925738283
2266.6166333333335,33.79131701587271,49.867834336131196,-3.743065375704166,64.002466550879,0.9993108313027403,0.9991496032946474,0.9909612602463425,0.9983937878576952,-103558.82431975275,-102013.06356880644,-110196.62366799403,-105577.32946813849,0.018096071925738283
2272.31165,31.88949403329937,49.85382963092411,-3.339064447854567,64.17629997398589,0.9994754075730117,0.9981695236741039,0.9945083327059339,0.9983450296737291,-86895.18996358449,-88328.97222221065,-91346.10627275216,-89542.44352322903,0.02220048217731655
2278.006666666667,30.06126641757559,49.903701490858026,-2.6644489379537695,64.3614162047735,0.9649080523057645,0.9980463298299189,0.9996678246815847,0.9990937475188807,-72665.02375530297,-79068.45292176383,-74986.12049987774,-77041.81128990246,0.025502339813673773
2278.006666666667,30.06126641757559,49.903701490858026,-2.6644489379537695,64.3614162047735,0.9649080523057645,0.9980463298299189,0.9996678246815847,0.9990937475188807,-72665.02375530297,-79068.45292176383,-74986.12049987774,-77041.81128990246,0.025502339813673773
2283.7016833333337,28.283455981295692,49.940184129404216,-1.6519532380136668,64.55959439713075,0.9472117392521577,0.9990410412424124,0.9810787169997792,0.9876592030615174,-61229.19589872362,-71138.60616165874,-59418.60831352604,-66682.67452867041,0.02945446234131808
2289.3967000000002,26.554218502900348,49.88601176003395,-0.22374523838440688,64.77385955871436,0.9997870093927401,0.9986066954543109,0.9991458591881559,0.9990842505850845,-52865.73683103354,-62131.96579395727,-43373.16292494741,-57380.11431070522,0.0355096672667578
2289.3967000000002,26.554218502900348,49.88601176003395,-0.22374523838440688,64.77385955871436,0.9997870093927401,0.9986066954543109,0.9991458591881559,0.9990842505850845,-52865.73683103354,-62131.96579395727,-43373.16292494741,-57380.11431070522,0.0355096672667578
2295.091716666667,24.941581247728,49.84833440632851,1.8904004755092647,65.01409140816675,0.9992363385855163,0.7401365990553012,0.9999382403828493,0.9793990968821292,-40677.092829120615,-36893.38339699067,-21607.6164068676,-47834.87689785671,0.04227513135139369
2300.7867333333334,24.004189640900663,49.934302091869206,3.9997340202148584,65.24240197724421,0.9562945730725014,0.6170102025083504,0.9641313868049174,0.8404323588720404,-19696.69006892146,16600.329179214004,10228.476640970428,-37785.20651221761,0.04835803135662653
2300.7867333333334,24.004189640900663,49.934302091869206,3.9997340202148584,65.24240197724421,0.9562945730725014,0.6170102025083504,0.9641313868049174,0.8404323588720404,-19696.69006892146,16600.329179214004,10228.476640970428,-37785.20651221761,0.04835803135662653
2306.4817500000004,23.923690944856986,49.90038806800081,4.85241715263503,65.40246174701383,0.9996078138890554,0.9967403162804979,0.9739710758893374,0.7706249340283682,-8492.124599163562,43820.94929425165,21918.764052136394,-35260.720827993755,0.05222590085114652
2312.176766666667,23.665652816500234,49.503065586068054,3.999953542924839,65.54808021738965,0.9997741870237257,0.589333261713147,0.9998682972927295,0.9551821367663282,-24358.445763668642,-9454.964137589523,-17129.8649194291,-46420.63886725765,0.05234627340364351
2312.176766666667,23.665652816500234,49.503065586068054,3.999953542924839,65.54808021738965,0.9997741870237257,0.589333261713147,0.9998682972927295,0.9551821367663282,-24358.445763668642,-9454.964137589523,-17129.8649194291,-46420.63886725765,0.05234627340364351
2317.871783333334,21.489847076121812,49.21869793503824,0.26326097146099414,65.82972705999885,0.43705994501942946,0.9951611335993275,0.961498300440949,0.9985884312951012,-40781.452513555385,-63580.47977227754,-57747.24262424259,-55311.88420056201,0.03200943750565711
2323.5668000000005,18.619003916821292,49.52364840387868,-3.5022949730251605,66.13654945784437,0.5243863898429302,0.8382719062291014,0.7769583947463602,0.7531689006279598,-37508.036915255085,-52173.269476971276,-58968.48349595896,-53022.29005265395,-0.025494318351273245
2323.5668000000005,18.619003916821292,49.52364840387868,-3.5022949730251605,66.13654945784437,0.5243863898429302,0.8382719062291014,0.7769583947463602,0.7531689006279598,-37508.036915255085,-52173.269476971276,-58968.48349595896,-53022.29005265395,-0.025494318351273245
2329.2618166666666,16.763770182212863,49.88040744665552,-4.438408794763529,66.35499735209986,0.8132647394832954,0.9998068648521876,0.9986358283954869,0.9970766918272085,-23052.500142040084,-24005.6423298584,-40175.336680609194,-39206.88302020533,-0.08432582938690308
2334.9568333333336,15.727934154290109,49.751465517434866,-3.999961314407303,66.5950092730721,0.5275406264162472,0.9377444830082666,0.6180657321178847,0.9998876528611845,391.7387961572202,-5505.803160382602,-9570.040520251814,-9477.107840752698,-0.10864593082098795
